Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T15:01:02.2929280,-0.1379496,1.618988,0.1486948,13.9987,177.3551,5.136526,-0.2232219,1.203391,-0.168313,289.6606,154.7269,253.6748,-0.09171677,1.151003,-0.01648974,333.7514,299.5128,82.3156,,FrontWall
2019-08-01T15:01:02.3338260,-0.1375099,1.619082,0.1504455,13.92793,177.4161,5.150457,-0.2219468,1.205106,-0.1676987,289.6857,154.833,253.6672,-0.09136891,1.15247,-0.01620388,333.7054,299.5359,82.24812,,FrontWall
2019-08-01T15:01:02.3967700,-0.1362892,1.619368,0.1530847,13.5482,177.4514,5.1016,-0.2209313,1.207578,-0.1675802,289.7551,155.3351,253.3844,-0.08878398,1.153686,-0.01574588,333.5772,299.5172,82.13421,,FrontWall
2019-08-01T15:01:02.4247000,-0.1356901,1.619543,0.1542451,13.45799,177.3658,5.088881,-0.2209313,1.207578,-0.1675802,289.7737,155.7559,253.1473,-0.08878398,1.153686,-0.01574588,333.372,299.4381,82.1251,,FrontWall
2019-08-01T15:01:02.4700900,-0.1350075,1.619471,0.1551252,13.49479,177.4004,5.080078,-0.2196472,1.209364,-0.166906,289.7481,156.0111,252.9587,-0.08798158,1.155285,-0.01531243,333.1998,299.3539,82.2074,,FrontWall
2019-08-01T15:01:02.4965410,-0.1341715,1.619458,0.1565026,13.5099,177.427,5.152792,-0.2196472,1.209364,-0.166906,289.7384,156.4191,252.5341,-0.08798158,1.155285,-0.01531243,332.9473,299.2415,82.30563,,FrontWall
2019-08-01T15:01:02.5279760,-0.1330755,1.619288,0.1572386,13.51562,177.4032,5.282209,-0.2200708,1.210194,-0.1667846,289.7619,156.6619,252.2661,-0.08825958,1.156032,-0.01555562,332.7922,299.1932,82.40787,,FrontWall
2019-08-01T15:01:02.5449310,-0.1320511,1.619085,0.1580101,13.51588,177.3955,5.325214,-0.219717,1.210892,-0.1665577,289.7654,156.7747,252.1795,-0.08784664,1.156714,-0.01533836,332.7284,299.1878,82.44205,,FrontWall
2019-08-01T15:01:02.5748520,-0.1308326,1.618675,0.1587708,13.53058,177.2979,5.414556,-0.2191716,1.211013,-0.167215,289.786,156.836,252.1283,-0.08709621,1.15694,-0.01526624,332.6541,299.1865,82.45693,,FrontWall
2019-08-01T15:01:02.6062810,-0.1293694,1.618295,0.1593982,13.63861,177.1354,5.585093,-0.2189893,1.211871,-0.1673394,289.8398,156.7807,252.1264,-0.08710766,1.157504,-0.01579541,332.623,299.1567,82.51019,,FrontWall
2019-08-01T15:01:02.6401910,-0.1277837,1.618076,0.1598665,13.58824,176.9251,5.738104,-0.2193656,1.212605,-0.1672614,289.9422,156.4423,252.3357,-0.08718908,1.15807,-0.01621127,332.5912,299.1083,82.67089,,FrontWall
2019-08-01T15:01:02.6786960,-0.1259677,1.617767,0.1607077,13.67146,176.8468,5.833371,-0.2179142,1.21314,-0.1665989,290.0362,156.1487,252.6031,-0.08733594,1.15878,-0.01603901,332.5511,299.1507,82.75456,,FrontWall
2019-08-01T15:01:02.7119100,-0.1242741,1.61723,0.1614612,13.8701,176.8537,5.997787,-0.216905,1.213461,-0.1662657,290.2389,155.9902,252.7854,-0.08635306,1.159147,-0.01603532,332.4573,299.3524,82.68616,,FrontWall
2019-08-01T15:01:02.7444250,-0.1225921,1.616879,0.1618108,13.96815,176.9691,5.977459,-0.2164971,1.213615,-0.1663337,290.3259,155.9049,253.0032,-0.0847435,1.15889,-0.01600909,332.4203,299.5292,82.62482,,FrontWall
2019-08-01T15:01:02.7813270,-0.1211079,1.616642,0.1617643,13.97388,177.0215,5.95234,-0.2164699,1.213893,-0.1664748,290.3776,155.7344,253.2719,-0.08356297,1.158553,-0.01628268,332.3845,299.6738,82.59734,,FrontWall
2019-08-01T15:01:02.8297360,-0.1190944,1.616204,0.1618839,14.09533,177.0648,5.975681,-0.2154005,1.214187,-0.1664654,290.4248,155.5727,253.5822,-0.08223903,1.158514,-0.01645446,332.3176,299.8756,82.53053,,FrontWall
2019-08-01T15:01:02.8598010,-0.1168072,1.615857,0.1615452,14.35858,176.9722,5.973598,-0.2141503,1.214706,-0.166656,290.426,155.6725,253.6304,-0.08100867,1.159068,-0.01686728,332.2273,300.0109,82.49564,,FrontWall
2019-08-01T15:01:02.8989000,-0.114687,1.615716,0.1614682,14.43733,176.9654,5.949493,-0.2130883,1.2154,-0.1655674,290.4075,156.3156,252.9938,-0.07991862,1.159665,-0.01677889,332.1546,300.0558,82.51162,,FrontWall
2019-08-01T15:01:02.9328120,-0.1126509,1.61591,0.1614075,14.33568,176.9993,6.047799,-0.2130883,1.2154,-0.1655674,290.403,157.0391,252.2523,-0.07991862,1.159665,-0.01677889,332.0028,300.1595,82.57802,,FrontWall
2019-08-01T15:01:02.9632400,-0.1108104,1.615958,0.1614385,14.28393,177.0466,6.147941,-0.2127765,1.215624,-0.1658849,290.3777,157.5892,251.6942,-0.07928991,1.159594,-0.01717389,331.9107,300.2202,82.65385,,FrontWall
2019-08-01T15:01:02.9848830,-0.1091913,1.616297,0.1614514,14.10619,177.1449,6.342097,-0.2126524,1.215912,-0.1660891,290.3614,157.7297,251.5963,-0.07837689,1.159427,-0.0174371,331.8543,300.2423,82.73627,,FrontWall
2019-08-01T15:01:03.0237740,-0.107942,1.616628,0.1610721,13.82787,177.199,6.438499,-0.2133021,1.215909,-0.1667657,290.3392,157.7173,251.7146,-0.07721746,1.15902,-0.01749837,331.8,300.2414,82.86266,,FrontWall
2019-08-01T15:01:03.0462330,-0.1068568,1.616916,0.1608576,13.69475,177.1944,6.499354,-0.2121139,1.215727,-0.1668681,290.3415,157.5343,251.951,-0.07676315,1.158956,-0.01769519,331.7816,300.1736,83.04125,,FrontWall
2019-08-01T15:01:03.0801440,-0.1056831,1.61716,0.1606518,13.6164,177.1581,6.420299,-0.2110821,1.215606,-0.1672083,290.3695,157.313,252.2358,-0.0745759,1.158803,-0.01770014,331.7971,300.135,83.13557,,FrontWall
2019-08-01T15:01:03.1185960,-0.1048352,1.617137,0.1602505,13.67008,177.2228,6.319827,-0.2100986,1.215097,-0.1675332,290.4278,157.1898,252.4207,-0.07375693,1.15848,-0.01802701,331.8352,300.0871,83.27409,,FrontWall
2019-08-01T15:01:03.1475170,-0.1041175,1.616852,0.1597362,13.65908,177.3241,6.330125,-0.2093813,1.214757,-0.1674858,290.4884,157.0318,252.6454,-0.07282102,1.15816,-0.01818728,331.904,300.0713,83.39353,,FrontWall
2019-08-01T15:01:03.1785070,-0.1033858,1.616715,0.1592165,13.77986,177.5367,6.379577,-0.2085552,1.214775,-0.1675906,290.5271,156.914,252.8308,-0.07125127,1.15776,-0.01849675,331.9227,300.0984,83.47796,,FrontWall
2019-08-01T15:01:03.2104210,-0.1031009,1.616575,0.1585529,13.80015,177.7535,6.34313,-0.2079324,1.214537,-0.1678886,290.5298,156.7959,253.0267,-0.07029736,1.157224,-0.01878822,331.9292,300.1347,83.52311,,FrontWall
2019-08-01T15:01:03.2453280,-0.1027492,1.616255,0.1581178,13.76535,177.9245,6.356119,-0.2079644,1.214231,-0.1678622,290.5276,156.6396,253.244,-0.06886423,1.156661,-0.01844794,331.931,300.1998,83.53996,,FrontWall
2019-08-01T15:01:03.2862210,-0.1021916,1.616036,0.1580769,13.823,178.1056,6.320827,-0.2078474,1.214222,-0.1674882,290.5392,156.4325,253.4848,-0.06859398,1.156421,-0.01846367,331.9451,300.2357,83.61246,,FrontWall
2019-08-01T15:01:03.3261110,-0.1016508,1.615967,0.1577613,13.92801,178.2938,6.32112,-0.2068645,1.214269,-0.1671557,290.5355,156.2655,253.7173,-0.06769216,1.155997,-0.01817471,331.9209,300.2504,83.75822,,FrontWall
2019-08-01T15:01:03.3500580,-0.101274,1.615766,0.1576101,13.99943,178.4286,6.399013,-0.2060901,1.214054,-0.1674284,290.5123,156.1422,253.8715,-0.06615293,1.155261,-0.01834542,331.8906,300.226,83.88217,,FrontWall
2019-08-01T15:01:03.3910020,-0.1009294,1.615947,0.1572587,13.92158,178.6186,6.410054,-0.2051799,1.214177,-0.1675581,290.4866,156.0817,253.9593,-0.06504083,1.155057,-0.01843464,331.8417,300.1476,84.07877,,FrontWall
2019-08-01T15:01:03.4324030,-0.1003718,1.616041,0.157339,13.84037,178.7271,6.384062,-0.2044579,1.214336,-0.1671967,290.4561,155.9888,254.0844,-0.06566155,1.155272,-0.01833016,331.7986,299.9993,84.33725,,FrontWall
2019-08-01T15:01:03.4668420,-0.1001515,1.615654,0.1570668,13.85694,178.7594,6.398221,-0.2036594,1.21385,-0.1674402,290.4108,155.7206,254.3489,-0.06584764,1.155113,-0.01864606,331.7617,299.8268,84.61907,,FrontWall
2019-08-01T15:01:03.5268190,-0.09959328,1.615515,0.1568042,13.94724,178.745,6.514677,-0.2018313,1.213402,-0.1671959,290.4148,155.3959,254.7051,-0.06552625,1.155065,-0.01868898,331.7695,299.6989,84.85085,,FrontWall
2019-08-01T15:01:03.5921670,-0.0988096,1.614896,0.1560366,14.12089,178.664,6.525482,-0.2015566,1.212051,-0.1671386,290.4514,155.3872,254.7368,-0.06472659,1.154362,-0.01848072,331.8012,299.5563,85.14372,,FrontWall
2019-08-01T15:01:03.6300680,-0.09879589,1.614348,0.1551768,14.26297,178.7117,6.693092,-0.2004943,1.212142,-0.1667044,290.5173,155.699,254.4413,-0.06415927,1.154269,-0.01820147,331.8438,299.4009,85.456,,FrontWall
2019-08-01T15:01:03.6665140,-0.09883177,1.614055,0.1546972,14.37032,178.8254,6.796889,-0.2002269,1.21218,-0.1663644,290.5137,156.2323,253.9898,-0.06434631,1.15401,-0.01775473,331.8186,299.2396,85.69636,,FrontWall
2019-08-01T15:01:03.7298870,-0.09882998,1.613945,0.1544183,14.46398,178.9149,6.91341,-0.2002113,1.211868,-0.1663122,290.494,156.4132,253.7823,-0.06285858,1.153212,-0.01736057,331.7616,299.1505,85.75025,,FrontWall
2019-08-01T15:01:03.7713760,-0.09890985,1.613697,0.1534782,14.61702,178.7744,6.843627,-0.200981,1.212044,-0.1669879,290.4412,156.7118,253.5061,-0.0616914,1.152945,-0.01749516,331.6773,299.0161,85.81576,,FrontWall
2019-08-01T15:01:03.7952810,-0.09895074,1.613604,0.1529487,14.72121,178.6915,6.838633,-0.2010016,1.211615,-0.1672339,290.4981,156.656,253.4571,-0.06214392,1.152694,-0.01770794,331.6357,299.0217,85.75338,,FrontWall
2019-08-01T15:01:03.8285930,-0.09880722,1.613619,0.1529068,14.68114,178.6394,6.722135,-0.2023766,1.211649,-0.1671954,290.5276,156.5926,253.4634,-0.06248009,1.152896,-0.01766783,331.6347,299.0189,85.73619,,FrontWall
2019-08-01T15:01:03.8590240,-0.09878027,1.613779,0.1526678,14.67509,178.606,6.825981,-0.2039242,1.211756,-0.1672941,290.5992,156.6151,253.4089,-0.06269348,1.15299,-0.01763588,331.6483,298.9824,85.76366,,FrontWall
2019-08-01T15:01:03.9727280,-0.09882998,1.613517,0.1526405,14.74461,178.565,6.935146,-0.2053035,1.211749,-0.167312,290.6517,156.6754,253.3371,-0.06373847,1.153619,-0.01721567,331.6563,298.9646,85.78412,,FrontWall
2019-08-01T15:01:04.1009930,-0.09889591,1.61354,0.1524759,14.74467,178.586,6.993994,-0.2069924,1.211585,-0.167931,290.8257,157.4343,252.4389,-0.0641588,1.153146,-0.01722783,331.7417,298.6702,86.04591,,FrontWall
2019-08-01T15:01:04.1428690,-0.09988439,1.61341,0.1524642,14.81257,178.5682,6.964643,-0.2065448,1.211604,-0.1681386,290.9059,157.1091,252.5445,-0.06376803,1.153129,-0.01730233,331.8208,298.4972,86.19436,,FrontWall
2019-08-01T15:01:04.1898260,-0.1010345,1.613635,0.1519918,14.81169,178.552,6.827037,-0.2066811,1.211354,-0.1679993,290.9728,157.087,252.4865,-0.06403446,1.152851,-0.01717025,331.8602,298.4614,86.21316,,FrontWall
2019-08-01T15:01:04.2277620,-0.1017776,1.613659,0.1520069,14.81203,178.5726,6.654521,-0.2072347,1.211405,-0.1683545,290.9913,157.1362,252.3657,-0.06453121,1.153067,-0.01726544,331.8554,298.4254,86.20824,,FrontWall
2019-08-01T15:01:04.2647100,-0.1025568,1.613806,0.1517836,14.81828,178.6074,6.554677,-0.2061874,1.211317,-0.1682535,290.994,157.0154,252.4565,-0.06501329,1.153216,-0.01723349,331.8593,298.39,86.20327,,FrontWall
2019-08-01T15:01:04.3056020,-0.1031812,1.613867,0.1517919,14.85791,178.6603,6.525541,-0.2071612,1.211178,-0.1676877,291.0168,156.8871,252.5175,-0.06636345,1.153303,-0.0167287,331.8734,298.3363,86.22366,,FrontWall
2019-08-01T15:01:04.3325320,-0.1042386,1.613777,0.1520349,14.85287,178.6887,6.487255,-0.2065533,1.211075,-0.167524,291.0162,156.8934,252.4558,-0.06641281,1.15335,-0.01663011,331.8892,298.3164,86.22692,,FrontWall
2019-08-01T15:01:04.3749390,-0.1046647,1.613862,0.1521761,14.81729,178.6624,6.453869,-0.2062135,1.210828,-0.1673079,291.027,156.9054,252.4127,-0.06702566,1.153236,-0.01683486,331.902,298.3283,86.18622,,FrontWall
2019-08-01T15:01:04.3944300,-0.105159,1.613919,0.1522706,14.82916,178.5981,6.438605,-0.2058502,1.210656,-0.1672889,291.0292,156.8785,252.3806,-0.0670619,1.153202,-0.01675338,331.9121,298.3504,86.18275,,FrontWall
2019-08-01T15:01:04.4318640,-0.1056222,1.614088,0.1522685,14.79304,178.5411,6.366987,-0.2056251,1.210523,-0.1672544,291.0237,156.8662,252.3865,-0.06749082,1.153273,-0.01697439,331.9244,298.3781,86.17719,,FrontWall
2019-08-01T15:01:04.4623130,-0.1060108,1.614251,0.1521938,14.75924,178.5335,6.31115,-0.2059927,1.210124,-0.1669371,291.0227,156.9374,252.3156,-0.06750298,1.152879,-0.01669031,331.9359,298.4325,86.14806,,FrontWall
2019-08-01T15:01:04.4978680,-0.1066955,1.614458,0.1523754,14.68718,178.4787,6.279727,-0.2062904,1.209757,-0.166732,291.0182,157.1008,252.19,-0.06744099,1.152645,-0.01654202,331.9403,298.5182,86.0569,,FrontWall
2019-08-01T15:01:04.5318420,-0.1071016,1.614724,0.1525075,14.56081,178.4783,6.232374,-0.2065631,1.209381,-0.1670138,291.0216,157.2289,252.0674,-0.068151,1.152727,-0.01679152,331.9489,298.5981,85.99097,,FrontWall
2019-08-01T15:01:04.5607770,-0.1075627,1.614964,0.1524414,14.45561,178.4727,6.227771,-0.20701,1.209284,-0.1667265,291.0418,157.3082,251.9774,-0.06949365,1.15292,-0.01675522,331.9886,298.6535,85.9304,,FrontWall
2019-08-01T15:01:04.5961950,-0.1079291,1.615027,0.1526552,14.36487,178.4258,6.232914,-0.2078447,1.209347,-0.1666757,291.0699,157.4058,251.8399,-0.07108712,1.153183,-0.01697344,332.0132,298.6853,85.88282,,FrontWall
2019-08-01T15:01:04.6510510,-0.1083416,1.615274,0.1527147,14.26241,178.3778,6.169352,-0.2093159,1.209584,-0.1671003,291.0823,157.487,251.7566,-0.07201445,1.153665,-0.01736587,332.033,298.7152,85.84498,,FrontWall
2019-08-01T15:01:04.6775810,-0.1088625,1.615523,0.1525186,14.19795,178.3614,6.119711,-0.2097453,1.209412,-0.1669791,291.1076,157.6448,251.5639,-0.0728991,1.153849,-0.01735842,332.0698,298.7791,85.77691,,FrontWall
2019-08-01T15:01:04.7295490,-0.1092888,1.615876,0.1525283,14.11716,178.3389,6.084439,-0.2092211,1.209144,-0.1673762,291.1287,157.7313,251.4796,-0.07340467,1.153945,-0.01774877,332.0915,298.7976,85.76614,,FrontWall
2019-08-01T15:01:04.7809430,-0.1095563,1.616035,0.1521714,14.09088,178.3328,6.048123,-0.2096553,1.20896,-0.1673089,291.169,157.9138,251.2859,-0.07397997,1.153995,-0.01768613,332.1505,298.8365,85.73994,,FrontWall
2019-08-01T15:01:04.8253520,-0.1098562,1.616395,0.1522279,13.988,178.3167,5.998259,-0.2093248,1.208767,-0.1672448,291.2191,158.0317,251.1519,-0.07477522,1.153939,-0.01792336,332.2155,298.8348,85.7289,,FrontWall
2019-08-01T15:01:04.8746270,-0.1101242,1.616875,0.1520287,13.80019,178.3256,5.98923,-0.2086313,1.208316,-0.1673383,291.2629,157.9829,251.1913,-0.07570601,1.154258,-0.01816368,332.2702,298.8283,85.72839,,FrontWall
2019-08-01T15:01:04.9025710,-0.1103301,1.617254,0.1520987,13.65574,178.3305,5.931138,-0.2081474,1.208082,-0.1676367,291.3053,157.9189,251.2197,-0.07538569,1.154109,-0.01838022,332.3135,298.842,85.70657,,FrontWall
2019-08-01T15:01:04.9567480,-0.1103424,1.618151,0.151993,13.23432,178.3768,5.941375,-0.2078526,1.207749,-0.1678543,291.3536,157.7639,251.3217,-0.07553029,1.153937,-0.01860905,332.3455,298.8483,85.71437,,FrontWall
2019-08-01T15:01:05.0605640,-0.1107999,1.619618,0.1516353,12.33376,178.6842,6.069055,-0.2067305,1.206654,-0.1681162,291.4152,158.0051,251.061,-0.07316077,1.152558,-0.01838154,332.3243,298.8057,85.82944,,FrontWall
2019-08-01T15:01:05.1194110,-0.1121532,1.62376,0.1519933,10.10179,180.0772,6.307893,-0.2071322,1.205895,-0.1684576,291.4675,158.1854,250.8626,-0.07212985,1.151988,-0.01856571,332.3968,298.7085,86.01315,,FrontWall
2019-08-01T15:01:05.1566510,-0.1124009,1.625174,0.1526332,9.418771,180.371,5.983817,-0.2064141,1.206011,-0.1684303,291.5011,157.9638,251.1351,-0.07226717,1.152035,-0.01869059,332.4848,298.7131,86.08279,,FrontWall
2019-08-01T15:01:05.1960670,-0.1123232,1.625964,0.1530345,9.164941,180.3949,5.68433,-0.2082915,1.206387,-0.1690064,291.5482,157.6554,251.4991,-0.0692271,1.151559,-0.01848072,332.5782,298.7379,86.15916,,FrontWall
2019-08-01T15:01:05.2419430,-0.1122714,1.626455,0.1534361,8.948909,180.4501,5.606567,-0.2087796,1.206196,-0.1685144,291.5829,157.588,251.6041,-0.06942391,1.151593,-0.01775187,332.6641,298.7895,86.011,,FrontWall
2019-08-01T15:01:05.2838380,-0.1121773,1.626544,0.1540068,8.779501,180.6091,5.755762,-0.2097945,1.206277,-0.1685477,291.6002,157.4643,251.6892,-0.0682528,1.151128,-0.01781487,332.7943,298.8128,85.93896,,FrontWall
2019-08-01T15:01:05.3217330,-0.1119652,1.626714,0.1541919,8.804261,180.6672,5.954263,-0.2114564,1.206601,-0.1687578,291.5925,157.2066,251.9227,-0.06567144,1.150588,-0.01766294,332.8307,298.8597,85.9736,,FrontWall
2019-08-01T15:01:05.3626220,-0.11176,1.627065,0.1541249,8.651263,180.7491,5.941543,-0.2108855,1.206463,-0.1685448,291.5821,157.1681,252.0777,-0.06573761,1.150786,-0.01783264,332.8367,298.9619,86.04203,,FrontWall
2019-08-01T15:01:05.4055080,-0.11174,1.627651,0.1539313,8.182417,180.9249,6.088056,-0.2120563,1.206494,-0.1687406,291.5788,157.2186,252.1056,-0.06389189,1.15001,-0.01795429,332.8266,299.0608,86.10674,,FrontWall
2019-08-01T15:01:05.4309530,-0.1123747,1.628176,0.1534088,7.83775,181.2986,6.085738,-0.2120563,1.206494,-0.1687406,291.6043,157.2816,252.1231,-0.06389189,1.15001,-0.01795429,332.7961,299.2069,86.20901,,FrontWall
2019-08-01T15:01:05.4658670,-0.1132743,1.628564,0.1531616,7.55017,182.0678,6.599497,-0.2124846,1.206219,-0.1686324,291.6425,157.2304,252.1804,-0.06334245,1.149345,-0.01761293,332.7873,299.2463,86.25423,,FrontWall
2019-08-01T15:01:05.4977790,-0.1136402,1.628808,0.15276,7.203891,182.9072,7.145291,-0.2121981,1.2062,-0.1687248,291.6578,157.1151,252.2501,-0.06235528,1.149163,-0.01748395,332.7874,299.2373,86.35853,,FrontWall
2019-08-01T15:01:05.5321990,-0.1138173,1.628692,0.1531245,7.232685,183.524,7.594953,-0.212328,1.206149,-0.1683825,291.6728,157.149,252.1666,-0.06123269,1.148956,-0.01707804,332.8077,299.2025,86.45457,,FrontWall
2019-08-01T15:01:05.5611260,-0.1138519,1.628527,0.1532933,7.419878,183.8279,7.750403,-0.2120986,1.206092,-0.1681908,291.6831,157.2112,252.085,-0.05963671,1.148428,-0.01683259,332.8363,299.2173,86.49192,,FrontWall
2019-08-01T15:01:05.6059520,-0.1137183,1.628488,0.1527015,7.472141,183.8282,7.860141,-0.2121629,1.2058,-0.1690055,291.7124,157.1857,252.1447,-0.05597711,1.147562,-0.01727283,332.8501,299.2929,86.47024,,FrontWall
2019-08-01T15:01:05.6323940,-0.1138812,1.628533,0.1523878,7.38405,183.8329,8.345287,-0.2121629,1.2058,-0.1690055,291.7286,157.1763,252.192,-0.05597711,1.147562,-0.01727283,332.872,299.3616,86.44685,,FrontWall
2019-08-01T15:01:05.6613180,-0.1137851,1.628639,0.1521256,7.356075,183.7522,8.966479,-0.2122468,1.205625,-0.1694491,291.7402,157.2477,252.192,-0.05445695,1.147207,-0.01739264,332.8907,299.3884,86.42899,,FrontWall
2019-08-01T15:01:05.7091930,-0.1137487,1.628597,0.1520363,7.31189,183.7065,9.178987,-0.2118793,1.205354,-0.1693699,291.7415,157.2961,252.1931,-0.05275953,1.146735,-0.0169884,332.9227,299.3776,86.42957,,FrontWall
2019-08-01T15:01:05.7450930,-0.1135877,1.628871,0.1525403,7.210541,183.5229,9.147325,-0.212602,1.205279,-0.1690207,291.7247,157.4267,252.028,-0.05234468,1.146443,-0.01664507,332.9451,299.3742,86.39034,,FrontWall
2019-08-01T15:01:05.7984840,-0.1132444,1.628608,0.1526641,7.463876,182.9868,8.80638,-0.2124209,1.205491,-0.1689872,291.7153,157.5163,251.9358,-0.05193603,1.146507,-0.01643777,332.9546,299.4096,86.34148,,FrontWall
2019-08-01T15:01:05.8399270,-0.1132505,1.628421,0.1530896,7.58688,182.7513,8.664021,-0.2125789,1.205375,-0.1691169,291.7507,157.5236,251.9396,-0.05213404,1.146619,-0.01632631,332.9905,299.425,86.30087,,FrontWall
2019-08-01T15:01:05.8638630,-0.1130662,1.62822,0.1531726,7.728992,182.5096,8.67587,-0.2125789,1.205375,-0.1691169,291.763,157.4408,251.9803,-0.05213404,1.146619,-0.01632631,333.0128,299.3835,86.33492,,FrontWall
2019-08-01T15:01:05.8927170,-0.1130116,1.628246,0.1533158,7.76968,182.328,8.607561,-0.2129134,1.205383,-0.1692654,291.7773,157.4273,251.9722,-0.05168319,1.146533,-0.01627439,333.0234,299.3561,86.35428,,FrontWall
2019-08-01T15:01:05.9297610,-0.1130663,1.628312,0.1535379,7.771089,182.2307,8.513529,-0.2126137,1.205648,-0.1695348,291.7909,157.38,251.9832,-0.05146861,1.146458,-0.01653689,333.0385,299.3014,86.40649,,FrontWall
2019-08-01T15:01:05.9716410,-0.1130502,1.628251,0.1536514,7.796231,182.0218,8.590819,-0.2131767,1.205478,-0.1691579,291.7579,157.1772,252.1403,-0.05113161,1.146322,-0.01605201,333.0439,299.2769,86.42001,,FrontWall
2019-08-01T15:01:05.9985670,-0.1132179,1.628236,0.1536846,7.838958,181.8708,8.671643,-0.2131767,1.205478,-0.1691579,291.7234,156.8021,252.4343,-0.05113161,1.146322,-0.01605201,333.0373,299.2483,86.43901,,FrontWall
2019-08-01T15:01:06.0484360,-0.1130871,1.628092,0.1540428,7.966606,181.7234,8.701354,-0.2136062,1.205716,-0.169721,291.711,156.6254,252.5425,-0.05065513,1.146197,-0.0163632,333.0435,299.2312,86.45455,,FrontWall
2019-08-01T15:01:06.0738880,-0.1131734,1.628144,0.1541855,7.938931,181.4609,8.746222,-0.2142898,1.206025,-0.1693699,291.7065,156.5901,252.5521,-0.05124152,1.146406,-0.0160585,333.0413,299.2302,86.40424,,FrontWall
2019-08-01T15:01:06.1193050,-0.113452,1.628532,0.1547445,7.772928,180.9118,9.158055,-0.2148556,1.205948,-0.1690346,291.7052,156.5744,252.5414,-0.05233765,1.146268,-0.0158636,333.0304,299.2348,86.38371,,FrontWall
2019-08-01T15:01:06.1542650,-0.1136454,1.628662,0.1553954,7.572936,180.7357,9.215412,-0.215373,1.205637,-0.1692471,291.6862,156.5392,252.5286,-0.0532527,1.145868,-0.01602572,332.9629,299.219,86.37253,,FrontWall
2019-08-01T15:01:06.2041300,-0.1139642,1.628449,0.1558257,7.55022,180.7163,9.098241,-0.2163432,1.205601,-0.1687999,291.6757,156.4318,252.5877,-0.05416155,1.146086,-0.01545835,332.9258,299.1991,86.35042,,FrontWall
2019-08-01T15:01:06.2410340,-0.1143779,1.628355,0.1562003,7.707589,180.5921,9.082769,-0.2163024,1.206275,-0.1685792,291.6462,156.2803,252.7163,-0.05502188,1.146559,-0.01534659,332.9129,299.1431,86.39736,,FrontWall
2019-08-01T15:01:06.2849140,-0.1149015,1.628287,0.1566031,7.766778,180.492,9.00408,-0.2169893,1.206307,-0.1685249,291.6521,156.2679,252.7245,-0.05653524,1.146254,-0.01537323,332.9083,299.0863,86.4358,,FrontWall
2019-08-01T15:01:06.3308620,-0.1159793,1.627501,0.1572982,8.124574,180.3631,8.797801,-0.2173597,1.206761,-0.1688098,291.6115,155.94,253.0384,-0.05781758,1.14665,-0.01551741,332.8778,299.0062,86.51837,,FrontWall
2019-08-01T15:01:06.3747490,-0.1165881,1.626988,0.1575856,8.352422,180.4156,8.704293,-0.2178758,1.207068,-0.1685485,291.5411,155.1697,253.685,-0.06115997,1.147462,-0.01552832,332.8172,298.89,86.60365,,FrontWall
2019-08-01T15:01:06.4176290,-0.1171578,1.626859,0.1574269,8.448884,180.5102,8.766872,-0.2182516,1.207637,-0.1684211,291.4177,154.078,254.5811,-0.06373322,1.148066,-0.01550066,332.7542,298.7097,86.77683,,FrontWall
2019-08-01T15:01:06.4431070,-0.1180602,1.626572,0.1575253,8.483115,180.8809,8.934024,-0.2198671,1.207906,-0.1687182,291.336,153.2457,255.2795,-0.0654912,1.148226,-0.01567662,332.7153,298.616,86.83707,,FrontWall
2019-08-01T15:01:06.5279820,-0.1198585,1.625778,0.1571282,8.660766,181.7253,8.872618,-0.2208527,1.207627,-0.1689584,291.2889,152.9152,255.5162,-0.07071745,1.148397,-0.01635909,332.6717,298.5373,86.87804,,FrontWall
2019-08-01T15:01:06.5743760,-0.1218623,1.625148,0.1570021,8.920135,182.0984,8.44202,-0.2204448,1.207515,-0.1683744,291.2861,152.663,255.7157,-0.07395041,1.148802,-0.01602119,332.5558,298.3643,86.9606,,FrontWall
2019-08-01T15:01:06.6122720,-0.1222802,1.625113,0.1571958,9.093276,182.0811,8.28625,-0.22082,1.207671,-0.1685059,291.3092,152.2332,256.0766,-0.07511628,1.149229,-0.01588905,332.522,298.1772,87.07465,,FrontWall
2019-08-01T15:01:06.6511700,-0.1226451,1.625241,0.1567022,8.971071,181.9441,8.235901,-0.2212574,1.207362,-0.1690806,291.3389,151.9961,256.252,-0.07587063,1.149075,-0.01627582,332.524,298.0946,87.1283,,FrontWall
2019-08-01T15:01:06.6780960,-0.1229932,1.625726,0.1558362,8.830268,181.8362,8.249122,-0.2219416,1.20735,-0.1695578,291.3827,151.5762,256.569,-0.0761646,1.14897,-0.01654017,332.5604,297.9251,87.22906,,FrontWall
2019-08-01T15:01:06.7201430,-0.1230127,1.625358,0.1553259,9.022649,181.6662,8.203482,-0.2213854,1.2059,-0.1698409,291.4012,151.3985,256.699,-0.07774997,1.148388,-0.01665944,332.5834,297.8413,87.28392,,FrontWall
